域名,网站名称,IP,IP归属地,信息类别,入库时间,一级,二级
http://www.ttmrw123.com,美女吃精液,23.89.107.59,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:32",淫秽色情,淫秽信息
http://www.av123av.com,美臀电影,23.252.161.198,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:31",淫秽色情,淫秽信息
http://www.gdjwjs.com,妹妹色,192.229.117.83,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:31",淫秽色情,淫秽信息
http://www.180ii.com,妹妹色在线视频,23.252.171.54,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:31",淫秽色情,淫秽信息
http://hhtie.com,迷色谷激情网,23.234.12.36,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:31",淫秽色情,淫秽信息
http://www.mfdaohang.com,免费AV导航,172.82.183.242,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:31",淫秽色情,淫秽信息
http://zhy.lxxlxx.com,免费成人影片,204.128.60.38,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:31",淫秽色情,淫秽信息
http://www.ktbdcn.com,免费裸聊网站,23.88.11.135,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:31",淫秽色情,淫秽信息
http://www.xscnhf.com,妙妙视频,66.254.177.5,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:30",淫秽色情,淫秽信息
http://mtl015.com,摩天轮,104.27.160.114,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:30",淫秽色情,淫秽信息
http://www.mwzx.info,魔王在线,198.211.33.21,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:30",淫秽色情,淫秽信息
http://www.xmctsh.com,男人天堂网,108.187.192.131,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:30",淫秽色情,淫秽信息
http://4195lkn.info,男人天堂网,104.148.104.51,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:30",淫秽色情,淫秽信息
http://www.kywzjs.com,男神的武器,100.42.233.83,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:30",淫秽色情,淫秽信息
http://www.nanshen1.com,男神的武器,43.228.235.212,日本,"淫秽色情,淫秽信息","2017-10-07 08:56:30",淫秽色情,淫秽信息
http://www.xxav2828.org,你去撸,172.107.11.201,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:30",淫秽色情,淫秽信息
http://www.61renti.com,扭腰人体艺术网,23.27.196.60,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:30",淫秽色情,淫秽信息
http://zzzxv.com,女人的骚穴,43.230.113.143,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:30",淫秽色情,淫秽信息
https://yynzb.pw,女主播资源大全,67.218.156.116,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:30",淫秽色情,淫秽信息
https://ooxx.stream,哦叉叉自拍视频网,45.63.94.84,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:30",淫秽色情,淫秽信息
http://www.sexooxx.com,欧巴我要,192.157.192.136,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:30",淫秽色情,淫秽信息
http://www.huli2.com,欧美AV,52.192.48.78,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:29",淫秽色情,淫秽信息
http://763271.work,欧美AV,23.110.148.147,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:29",淫秽色情,淫秽信息
http://www.qyphpd.cc,欧美AV、怡春院,172.246.129.170,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:29",淫秽色情,淫秽信息
http://www.xcxouqp.download,欧美AV、怡春院,192.238.217.227,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:29",淫秽色情,淫秽信息
http://www.huangseshipin.com,欧美a片,172.93.40.168,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:29",淫秽色情,淫秽信息
http://www.osgjb4u.info,欧美老太太av,45.3.56.240,香港,"淫秽色情,淫秽信息","2017-10-07 08:56:29",淫秽色情,淫秽信息
http://wanju0318.com,欧美色服务网,108.187.116.10,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:29",淫秽色情,淫秽信息
http://di6y.com,欧美小姐色服务网,104.129.17.100,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:29",淫秽色情,淫秽信息
http://elvbrn.info,欧美小姐色服务网,104.250.149.197,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:29",淫秽色情,淫秽信息
http://www.sew008.com,欧美小姐色服务网,67.229.78.3,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:29",淫秽色情,淫秽信息
http://www.xiangyuqx.com,欧美小姐色服务网,172.255.169.184,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:29",淫秽色情,淫秽信息
http://www.yfuzai.info,欧美小姐色服务网,104.250.134.155,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:29",淫秽色情,淫秽信息
http://www.830jjj.com,欧美一级片,23.91.1.99,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:29",淫秽色情,淫秽信息
http://www.840jjj.com,欧美一级片,23.91.1.100,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:28",淫秽色情,淫秽信息
http://60qm.com,欧洲黄色电影,104.149.41.80,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:28",淫秽色情,淫秽信息
http://www.05922339999.com,欧洲色小姐服务网,23.245.57.4,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:28",淫秽色情,淫秽信息
http://www.nmg64.info,欧洲小姐色网,23.95.54.3,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:28",淫秽色情,淫秽信息
http://www.omxap.com,偶偶影院,72.52.82.212,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:27",淫秽色情,淫秽信息
http://papa003.com,啪啪在线,198.204.248.86,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:27",淫秽色情,淫秽信息
http://papax.cc,啪啪在线,198.204.248.86,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:26",淫秽色情,淫秽信息
http://www.ppzy8.wang,啪啪资源吧,45.76.216.168,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:26",淫秽色情,淫秽信息
http://wap.wwww740.trade,品色吧成人影院,146.71.42.146,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:25",淫秽色情,淫秽信息
http://aanun.com,品色水屋,23.234.12.29,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:25",淫秽色情,淫秽信息
http://www.3liu.xyz,苹果CMS在线AV,185.186.146.195,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:24",淫秽色情,淫秽信息
http://bigme1995.com,祁连金沙国际休闲会所,162.247.102.243,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:24",淫秽色情,淫秽信息
http://www.01ib.com,奇米色,198.15.242.180,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:24",淫秽色情,淫秽信息
http://www.jehi.cc,奇米影视,204.12.221.164,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:23",淫秽色情,淫秽信息
http://www.kimoav.com,奇摩av影城,104.28.7.71,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:23",淫秽色情,淫秽信息
http://av.qimo.tw,奇摩av影城,103.246.218.95,台湾,"淫秽色情,淫秽信息","2017-10-07 08:56:22",淫秽色情,淫秽信息
http://www.7pa.cc,奇葩视频,180.178.46.131,香港,"淫秽色情,淫秽信息","2017-10-07 08:56:22",淫秽色情,淫秽信息
http://www.ee7e7.com,奇异色情网,162.209.161.123,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:22",淫秽色情,淫秽信息
http://www.ffff80.com,骑兵快播成人电影院,104.201.17.180,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:22",淫秽色情,淫秽信息
http://www.sea0099.org,骑姐姐视频,172.107.11.95,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:22",淫秽色情,淫秽信息
http://www.dhdhb.info,琪琪热热在线,104.223.140.101,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:22",淫秽色情,淫秽信息
http://www.7qdvd.com,琪琪影院,128.1.68.51,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:22",淫秽色情,淫秽信息
http://www.xn--av-gl8e.com,琦姐姐在线视频,191.101.171.9,韩国,"淫秽色情,淫秽信息","2017-10-07 08:56:21",淫秽色情,淫秽信息
http://44llll.com,强奸乱伦,172.106.121.5,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:21",淫秽色情,淫秽信息
http://forcedteens.org,强奸青少年视频,92.61.156.15,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:21",淫秽色情,淫秽信息
http://www.qindou.me,亲豆网,103.41.66.183,香港,"淫秽色情,淫秽信息","2017-10-07 08:56:21",淫秽色情,淫秽信息
http://lln33.com,青青草,23.225.139.98,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:21",淫秽色情,淫秽信息
http://www.wwmmo.com,青青草,107.151.152.104,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:21",淫秽色情,淫秽信息
http://www.464hh.com,青青草,23.238.233.169,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:21",淫秽色情,淫秽信息
http://www.andersonproductiondesign.com,青青草,104.221.210.68,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:21",淫秽色情,淫秽信息
http://www.k0101.com,青青草,23.89.156.38,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:21",淫秽色情,淫秽信息
http://ydgjcyc.com,青青草,107.183.11.114,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:21",淫秽色情,淫秽信息
http://mwwwdarulucom.loan,青青草,67.229.165.254,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:21",淫秽色情,淫秽信息
http://www.sdcjgg.com,青青免费视频,108.187.116.148,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:21",淫秽色情,淫秽信息
http://www.ssscar.com,青娱乐,104.151.219.218,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:21",淫秽色情,淫秽信息
http://www.qylsp7.com,青娱乐视频,162.212.252.43,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:20",淫秽色情,淫秽信息
http://www.uu00888.com,情色片,67.229.143.137,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:20",淫秽色情,淫秽信息
http://www.jqsfzpx.download,情色综合,23.107.218.130,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:20",淫秽色情,淫秽信息
http://www.777si.net,去撸吧,142.0.133.116,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:20",淫秽色情,淫秽信息
http://www.sao876.com,全国最大的色情网站,167.114.215.24,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:20",淫秽色情,淫秽信息
http://www.reresss.com,热热色,104.28.14.211,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:20",淫秽色情,淫秽信息
http://www.t5s2.com,热视频,104.202.73.137,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:20",淫秽色情,淫秽信息
http://28rrc.com,人人操,104.149.41.83,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:20",淫秽色情,淫秽信息
http://www.63eeq.com,人人操免费视频,23.230.114.168,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:20",淫秽色情,淫秽信息
http://t39lp7.com,人人看，人人操，人人莫,23.224.251.216,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:20",淫秽色情,淫秽信息
http://0aa2.com,人人莫_人人看,45.61.192.201,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:20",淫秽色情,淫秽信息
http://www.zvmr2.com,人人莫人人插人人搞,104.202.40.228,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:20",淫秽色情,淫秽信息
http://www.sea0093.org,人人碰超碰免费视频,172.107.11.89,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:20",淫秽色情,淫秽信息
http://www.renrenpengav.com,人人碰免费视频,107.164.229.202,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:20",淫秽色情,淫秽信息
http://levonweb.com,人人碰在线视频,23.89.107.24,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:19",淫秽色情,淫秽信息
http://ise77.com,人人视频,166.88.218.208,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:19",淫秽色情,淫秽信息
http://bjdv.net,人兽交欧美a片电影网站,198.2.246.89,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:19",淫秽色情,淫秽信息
http://xxsen.com,人体艺术色尼玛图,43.230.113.90,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:19",淫秽色情,淫秽信息
http://www.long-trillion.com,任我撸,192.133.80.156,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:19",淫秽色情,淫秽信息
http://www.iwin-group.com,任我鲁在线视频,192.133.80.154,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:19",淫秽色情,淫秽信息
http://www.rxl360.com,任性撸,67.229.104.20,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:19",淫秽色情,淫秽信息
http://www.xxxjptube.com,日本AV,109.206.161.54,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:19",淫秽色情,淫秽信息
http://www.kknlx7.biz,"日本av 不卡在线",137.175.38.229,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:19",淫秽色情,淫秽信息
http://www.tokf5w.men,日本AV不卡,23.224.50.131,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:19",淫秽色情,淫秽信息
http://www.avhhh.com,日本AV电影网,185.152.67.27,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:18",淫秽色情,淫秽信息
http://www.bbwhz.info,日本免费AV,23.247.115.25,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:18",淫秽色情,淫秽信息
http://www.wqzhihong.com,日本免费AV毛片,128.1.216.29,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:18",淫秽色情,淫秽信息
http://www.fengqingrt.com,日本人体艺术,23.27.196.59,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:17",淫秽色情,淫秽信息
https://www.ee181.com,日本色情视频,104.16.42.247,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:17",淫秽色情,淫秽信息
http://www.ddgan84.com,日日操,104.216.190.161,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:17",淫秽色情,淫秽信息
http://www.99diany.com,日日撸,104.203.45.132,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:16",淫秽色情,淫秽信息
http://www.dahanjg.com,"日日撸 2017",108.187.75.135,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:16",淫秽色情,淫秽信息
http://www.scsswater.com,"日日撸 2017",108.187.208.128,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:16",淫秽色情,淫秽信息
http://www.xkl8.com,"日日撸 2017",192.163.191.120,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:16",淫秽色情,淫秽信息
http://www.zhenyangturbo.com,日日撸2017,108.187.153.36,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:16",淫秽色情,淫秽信息
http://www.hubeixc.com,日日撸2017,192.238.231.134,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:16",淫秽色情,淫秽信息
http://www.enj9.com,日日撸夜夜撸,23.230.51.25,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:16",淫秽色情,淫秽信息
http://33ppuu.com,日日啪,104.37.245.219,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:15",淫秽色情,淫秽信息
http://www.688bbb.com,日日啪,23.244.245.163,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:15",淫秽色情,淫秽信息
http://www.bibi22.com,日日啪,104.37.245.219,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:15",淫秽色情,淫秽信息
http://www.55c.org,日日夜夜，人人操,47.52.94.22,香港,"淫秽色情,淫秽信息","2017-10-07 08:56:15",淫秽色情,淫秽信息
http://gegeganbi.com,日日夜夜撸,198.40.52.212,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:15",淫秽色情,淫秽信息
http://9vco.com,日也撸,142.0.138.80,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:15",淫秽色情,淫秽信息
http://www.5678rrr.com,日夜干,67.229.141.132,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:15",淫秽色情,淫秽信息
http://rr6000.com,日夜干,67.229.141.131,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:15",淫秽色情,淫秽信息
http://shuimoshijq.com,日夜撸,23.245.54.70,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:15",淫秽色情,淫秽信息
http://gsdknx.info,日夜撸影院,104.250.149.194,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:15",淫秽色情,淫秽信息
http://www.2121s.net,日夜夜，人人操,23.104.243.11,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:15",淫秽色情,淫秽信息
http://www.rmfuli.com,软妹子,199.33.124.163,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:15",淫秽色情,淫秽信息
http://sanjidy.vip,三级影院,14.206.231.16,韩国,"淫秽色情,淫秽信息","2017-10-07 08:56:14",淫秽色情,淫秽信息
http://www.saomeiz.com,三妹虐待,162.251.94.33,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:14",淫秽色情,淫秽信息
http://13png.com,骚资源,104.149.41.77,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:14",淫秽色情,淫秽信息
http://www.24png.com,骚资源,104.149.41.87,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:14",淫秽色情,淫秽信息
http://www.savdh2.com,色AV网,198.44.241.26,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:14",淫秽色情,淫秽信息
http://4nvhai.com,色X女孩,100.43.153.28,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:14",淫秽色情,淫秽信息
http://www.qbrnn.info,色爱综合网,23.230.145.222,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:14",淫秽色情,淫秽信息
http://www.bxwy8.com,色大姐,142.91.129.249,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:14",淫秽色情,淫秽信息
http://www.chinafis.com,色大姐,45.43.221.157,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:14",淫秽色情,淫秽信息
http://www.xm-fourfaith.com,色哥哥,107.183.11.184,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:14",淫秽色情,淫秽信息
http://www.sjxxz.trade,色哥哥和妹妹,67.229.134.252,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:14",淫秽色情,淫秽信息
http://yydia.com,色哥哥撸一撸,23.234.12.53,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:14",淫秽色情,淫秽信息
http://www.ssgoudan.com,色狗蛋情色院线,162.209.161.103,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:14",淫秽色情,淫秽信息
http://www.wxmofn.loan,色和尚AV,104.237.71.121,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:13",淫秽色情,淫秽信息
http://shs234.com,色和尚导航,45.34.81.109,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:13",淫秽色情,淫秽信息
http://150.95.130.82,色狐狸,150.95.130.82,日本,"淫秽色情,淫秽信息","2017-10-07 08:56:13",淫秽色情,淫秽信息
http://www.dgatjy.com,色姐姐,108.187.170.146,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:13",淫秽色情,淫秽信息
http://www.anlimetal.com,色姐妹,23.88.161.27,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:13",淫秽色情,淫秽信息
http://www.dl200.com,色姐妹,104.247.193.101,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:13",淫秽色情,淫秽信息
http://www.gao27271.com,色姐妹,104.217.120.140,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:13",淫秽色情,淫秽信息
http://www.jghg.loan,色姐妹,104.237.74.185,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:13",淫秽色情,淫秽信息
http://www.qzkkj.com,色姐妹,192.238.235.138,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:13",淫秽色情,淫秽信息
http://www.zigen.loan,色姐妹,104.237.74.186,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:13",淫秽色情,淫秽信息
http://www.huachen365.com,色姐妹,107.183.11.84,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:13",淫秽色情,淫秽信息
http://www.ptflsp.com,色久久综合网,23.89.107.83,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:12",淫秽色情,淫秽信息
http://www.mygaolian.com,色撸撸,104.151.91.141,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:12",淫秽色情,淫秽信息
http://80841828.com,色撸撸,104.151.90.38,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:12",淫秽色情,淫秽信息
http://www.life116.com,色撸撸,104.151.90.176,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:12",淫秽色情,淫秽信息
http://www.shushanedu.com,色撸撸,104.151.90.177,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:12",淫秽色情,淫秽信息
http://www.selutang05.com,色撸堂,104.18.42.181,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:12",淫秽色情,淫秽信息
http://www.zdhjgf.com,色萝莉影院,104.151.104.140,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:12",淫秽色情,淫秽信息
http://selvzia.info,色驴子导航,104.31.80.41,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:12",淫秽色情,淫秽信息
http://www.ddse14141.net,色妹妹,172.107.10.87,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:12",淫秽色情,淫秽信息
http://www.semm888.info,色妹妹,192.157.193.167,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:12",淫秽色情,淫秽信息
http://www.hsyiheng.com,色妹妹,108.187.118.165,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:12",淫秽色情,淫秽信息
http://www.bmm666.com,色妹妹,162.251.94.33,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:12",淫秽色情,淫秽信息
http://www.dedeai1616.org,色妹妹，色妹妹AV,23.238.154.183,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:11",淫秽色情,淫秽信息
http://www.cqhyjgds.com,色咪咪,23.107.91.95,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:11",淫秽色情,淫秽信息
http://www.er338.com,色奶奶在线,162.209.161.130,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:11",淫秽色情,淫秽信息
http://macaocaee.com,色尼姑,198.56.191.17,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:11",淫秽色情,淫秽信息
http://3456ni.com,色你妹,174.139.49.82,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:11",淫秽色情,淫秽信息
http://tjnjm.cc,色你妹,98.126.104.10,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:11",淫秽色情,淫秽信息
http://www.senpppp.com,色屁屁在线,162.209.161.131,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:11",淫秽色情,淫秽信息
http://hfxjbyzx.info,色七七色久久综合影院,67.229.162.197,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:11",淫秽色情,淫秽信息
http://www.jrfkhf.info,色七七亚洲,104.149.88.202,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:11",淫秽色情,淫秽信息
http://www.lpqst.com,色七七亚洲,104.216.254.157,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:11",淫秽色情,淫秽信息
http://mwg6s.info,色七七亚洲,172.107.121.86,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:11",淫秽色情,淫秽信息
http://ppp996.com,色七七亚洲,142.91.73.117,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:11",淫秽色情,淫秽信息
http://www.yazhouav33.com,色七七亚洲,23.225.163.207,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:11",淫秽色情,淫秽信息
http://www.bbbav16161.com,色七七亚洲av,172.107.8.177,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:11",淫秽色情,淫秽信息
http://www.kc01g.faith,色七七亚洲AV,104.149.88.229,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:10",淫秽色情,淫秽信息
http://www.gljl8.com,色七七亚洲AV,104.216.179.204,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:10",淫秽色情,淫秽信息
http://www.1666bb.com,色七七影院,23.228.201.243,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:10",淫秽色情,淫秽信息
http://www.se7ba.com,色妻吧,23.252.161.198,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:10",淫秽色情,淫秽信息
http://www.834643.com,色琪琪视频,23.95.54.6,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:10",淫秽色情,淫秽信息
http://www.xj-foundry.com,色情电影网站,104.151.69.219,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:10",淫秽色情,淫秽信息
http://www.beautylegmm.com,色情网站,23.228.231.42,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:10",淫秽色情,淫秽信息
http://www.cxfeichuang.com,色情网站,23.89.188.76,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:10",淫秽色情,淫秽信息
http://www.gegeri7171.com,色情网站,172.107.11.74,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:10",淫秽色情,淫秽信息
http://www.nssrtf.com,色情网站,104.195.27.161,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:10",淫秽色情,淫秽信息
http://www.seshimei.com,色情网站,107.167.10.175,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:09",淫秽色情,淫秽信息
http://www.zcdsjx.com,色情网站,23.107.125.217,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:09",淫秽色情,淫秽信息
https://www.ttt992.com,色情网站,119.28.24.114,香港,"淫秽色情,淫秽信息","2017-10-07 08:56:09",淫秽色情,淫秽信息
http://www.cf560.com,色人格视频,172.107.117.149,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:09",淫秽色情,淫秽信息
http://www.mwww970xxcomn.cc,色人网,67.229.134.251,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:09",淫秽色情,淫秽信息
http://www.zzzzz6.com,色嫂嫂,67.229.145.30,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:09",淫秽色情,淫秽信息
http://www.ssav01.com,色色AV在线视频,142.54.184.35,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:09",淫秽色情,淫秽信息
http://www.seseaaa.com,色色撸,136.0.115.49,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:08",淫秽色情,淫秽信息
https://seseporn.com,色色碰视频网,104.28.29.60,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:08",淫秽色情,淫秽信息
http://www.gx029.com,色色资源网,104.237.73.142,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:08",淫秽色情,淫秽信息
http://www.szyk5.com,色色资源站,104.195.50.10,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:08",淫秽色情,淫秽信息
http://63aaa.info,色色综合网,104.202.33.240,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:08",淫秽色情,淫秽信息
http://www.szkero.com,色图片网站,142.54.164.29,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:08",淫秽色情,淫秽信息
http://sewuji345.com,色无极,104.224.203.182,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:08",淫秽色情,淫秽信息
http://www.1nhm.com,色五月,142.91.129.240,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:07",淫秽色情,淫秽信息
http://www.3334r.com,色小姐服务网,104.28.21.174,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:07",淫秽色情,淫秽信息
http://www.szcsbw.com,色小姐服务网,108.187.12.39,美国,"淫秽色情,淫秽信息","2017-10-07 08:56:07",淫秽色情,淫秽信息
